id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
604998.0,45.0,2024-01-01 00:00:00,WITEL_AHU_L5,25170000.0,229.0,229.0,231.0,0.0,0.0,0.0,49.98,0.7483,2024-01-01 00:00:22.000,2024-01-01 00:00:22.000,2024-01-01 00:00:22.000,34293009.0,24433.0,44154769.0,25170000.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.7483,original,34293009.0,original,24433.0,original,44154769.0,original,-107.0,original
604998.0,,2024-01-01 00:10:00,WITEL_AHU_L5,25170050.0,229.5,229.0,231.0,0.0,0.0,0.0,49.974999999999994,0.7482,,,,34293048.5,24433.0,44154834.0,25170050.0,interpolated,229.5,interpolated,229.0,interpolated,231.0,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.974999999999994,interpolated,0.7482,interpolated,34293048.5,interpolated,24433.0,interpolated,44154834.0,interpolated,-107.5,interpolated
605051.0,45.0,2024-01-01 00:20:00,WITEL_AHU_L5,25170100.0,230.0,229.0,231.0,0.0,0.0,0.0,49.97,0.7481,2024-01-01 00:20:21.000,2024-01-01 00:20:21.000,2024-01-01 00:20:21.000,34293088.0,24433.0,44154899.0,25170100.0,original,230.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.7481,original,34293088.0,original,24433.0,original,44154899.0,original,-108.0,original
605051.0,,2024-01-01 00:30:00,WITEL_AHU_L5,25170133.333333332,230.0,229.0,231.33333333333334,0.0,0.0,0.0,49.97666666666667,0.7475999999999999,,,,34293127.666666664,24433.0,44154964.666666664,25170133.333333332,interpolated,230.0,interpolated,229.0,interpolated,231.33333333333334,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97666666666667,interpolated,0.7475999999999999,interpolated,34293127.666666664,interpolated,24433.0,interpolated,44154964.666666664,interpolated,-101.66666666666667,interpolated
605051.0,,2024-01-01 00:40:00,WITEL_AHU_L5,25170166.666666668,230.0,229.0,231.66666666666666,0.0,0.0,0.0,49.983333333333334,0.7471,,,,34293167.333333336,24433.0,44155030.333333336,25170166.666666668,interpolated,230.0,interpolated,229.0,interpolated,231.66666666666666,interpolated,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.983333333333334,interpolated,0.7471,interpolated,34293167.333333336,interpolated,24433.0,interpolated,44155030.333333336,interpolated,-95.33333333333333,interpolated
605130.0,45.0,2024-01-01 00:50:00,WITEL_AHU_L5,25170200.0,230.0,229.0,232.0,0.0,0.0,0.0,49.99,0.7465999999999999,2024-01-01 00:50:34.000,2024-01-01 00:50:34.000,2024-01-01 00:50:34.000,34293207.0,24433.0,44155096.0,25170200.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.7465999999999999,original,34293207.0,original,24433.0,original,44155096.0,original,-89.0,original
605161.0,45.0,2024-01-01 01:00:00,WITEL_AHU_L5,25170200.0,230.0,229.0,232.0,0.0,0.0,0.0,49.99,0.7466999999999999,2024-01-01 01:00:35.000,2024-01-01 01:00:35.000,2024-01-01 01:00:35.000,34293247.0,24433.0,44155161.0,25170200.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.7466999999999999,original,34293247.0,original,24433.0,original,44155161.0,original,-93.0,original
605183.0,45.0,2024-01-01 01:10:00,WITEL_AHU_L5,25170300.0,230.0,229.0,232.0,0.0,0.0,0.0,49.99,0.7463,2024-01-01 01:10:29.000,2024-01-01 01:10:29.000,2024-01-01 01:10:29.000,34293287.0,24433.0,44155227.0,25170300.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.7463,original,34293287.0,original,24433.0,original,44155227.0,original,-96.0,original
605212.0,45.0,2024-01-01 01:20:00,WITEL_AHU_L5,25170300.0,230.0,230.0,232.0,0.0,0.0,0.0,50.03,0.7469999999999999,2024-01-01 01:20:37.000,2024-01-01 01:20:37.000,2024-01-01 01:20:37.000,34293327.0,24433.0,44155293.0,25170300.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.7469999999999999,original,34293327.0,original,24433.0,original,44155293.0,original,-108.0,original
605237.0,45.0,2024-01-01 01:30:00,WITEL_AHU_L5,25170400.0,230.0,229.0,232.0,0.0,0.0,0.0,49.96,0.7464999999999999,2024-01-01 01:30:29.000,2024-01-01 01:30:29.000,2024-01-01 01:30:29.000,34293367.0,24433.0,44155358.0,25170400.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.7464999999999999,original,34293367.0,original,24433.0,original,44155358.0,original,-109.0,original
605259.0,45.0,2024-01-01 01:40:00,WITEL_AHU_L5,25170400.0,230.0,230.0,232.0,0.0,0.0,0.0,50.02,0.7453,2024-01-01 01:40:20.000,2024-01-01 01:40:20.000,2024-01-01 01:40:20.000,34293407.0,24433.0,44155424.0,25170400.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.7453,original,34293407.0,original,24433.0,original,44155424.0,original,-93.0,original
605293.0,45.0,2024-01-01 01:50:00,WITEL_AHU_L5,25170500.0,230.0,230.0,232.0,0.0,0.0,0.0,50.01,0.7457999999999999,2024-01-01 01:50:34.000,2024-01-01 01:50:34.000,2024-01-01 01:50:34.000,34293447.0,24433.0,44155490.0,25170500.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.7457999999999999,original,34293447.0,original,24433.0,original,44155490.0,original,-91.0,original
605318.0,45.0,2024-01-01 02:00:00,WITEL_AHU_L5,25170500.0,230.0,230.0,232.0,0.0,0.0,0.0,49.98,0.7461,2024-01-01 02:00:23.000,2024-01-01 02:00:23.000,2024-01-01 02:00:23.000,34293487.0,24433.0,44155556.0,25170500.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.7461,original,34293487.0,original,24433.0,original,44155556.0,original,-109.0,original
